"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF50","NA0521",2.055269487,0.87328964787,2.64e-06,0.024269933,0.44481264813,0,0,0,0,0,0,0,0,0,0,0,0.562744950656368,0.00531332423398682,0.144836343109646
"REF_MFM_AF50","NA0522",5.31173824582,0.57728839464,0.059397891,0.082703116,0.86754642036,0.15368185082,0,0,0,5.715e-06,0,0,0,0,0,0,2.58664387405977,0.0774123353011411,0.90705864863909
"REF_MFM_AF50","NA0523",14.3609731276,0.32221351608,1.046441326,1.680878434,0.49841275492,0.6628431456,0,0.521764868,0,0,0,0,0,0,0,0,5.30081793354683,0.571748295352113,3.75585285410106
"REF_MFM_AF50","NA0524",2.6154640577,0.24416182664,0.014001222,0.08689608,0.09743149536,0.8575124807,0,0.006107917,0,0,0,0,0,0,0,0,0.833035940987821,0.0566373145932382,0.419679780418941
"REF_MFM_AF50","NA0525",0.612366212064,0.0929749731303883,0,0.002194217,0.0801650968696117,0.003564129064,0,0,0,8.66e-07,0,0,0,0,0,0,0.345337882494362,0.00311860966536961,0.0850104378402688
"REF_MFM_AF50","NA0526",0.392467056,0.129128143976,0.003834866,0.001961187,0.207619402624,0,0,0,0,5.259e-07,0,0,3.21e-07,0,9.65e-08,0,0.0216966057753238,0.017046812993982,0.0111790942306941
"REF_MFM_AF50","NA0527",5.22383768405,1.38336479941,1.041573298,0.182355197,0.84076585659,0.09478886105,0,0,0,0,0,0,0,0,0,0,0.91545654504497,0.101139695008034,0.664393431946996
"REF_MFM_AF50","NA0528",15.76604669449,4.69951276387,2.893727779,0.778540045,4.85517318213,0.02732498949,0,0,0,0,0,0,0,0,0,0,1.40872737662943,0.145730056253522,0.957310502117047
"REF_MFM_AF50","NA0529",24.8989394879,0.07577512684,1.24552207,4.312351336,0.34659962416,2.7556657879,0,0.732018796,0,0,0,0,0,0,0,0,9.40113477635669,0.796646664363335,5.23322530627998
"REF_MFM_AF50","NA0530",4.16986312897,1.65159548724,0.08779982,0.037628256,1.51725761876,0.07824111897,0,0,0,0,0,0,0,0,0,0,0.42709644524505,0.0489154585631318,0.321328924191819
"REF_MFM_AF50","NA0601",3.025487075,1.40281474886,0,0.25077484,1.24934445714,0,0,0,0,0,0,0,0,0,0,0,0.0656215793188082,0.00752159410791798,0.0494098555732739
"REF_MFM_AF50","NA0602",40.09132822671,18.56731975019,0.003189268,0.069572487,1.38316929681,0.04786116171,0,2.491255137,0,0.000237839,0,0.338304687,0,0,0,0,13.915716197942,0.115881413124473,3.15882098893353
"REF_MFM_AF50","NA0603",2.24559634562,1.18398491551,0,0.032997421,0.56763275349,0.05057668862,0,0,0,0,0,0,0,0,0,0,0.219753000525117,0.0251882519607886,0.165463314514095
"REF_MFM_AF50","NA0604",1.24737348,0.68688031376,0,0.039316678,0.35140424124,0,0,0,0,0,0,0,0,0,0,0,0.0909053253399619,0.0104196358355467,0.0684472858244913
"REF_MFM_AF50","NA0605",42.1968805442095,18.8299487023153,0.0997203328005593,0.389438323,2.70347020578306,0.152154366625691,0,0.429964727,0,0.006790616,0,0.056577292,0,0,0,0,15.563095368341,0.140336048244249,3.82538456209962
"REF_MFM_AF50","NA0606",61.961142024,42.8525433968618,0,0.45527074,10.5270775461382,0,0,0.001477415,0,0.000407617,0,0.00020102,0,0,0,0,6.41307750003069,0.060549976987151,1.65053681198216
"REF_MFM_AF50","NA0607",41.63904516001,26.1522193779,0,2.042110156,10.3237992921,0.03224688201,0,0,0,0,0,0,0,0,0,0,1.72625773417108,0.174187198133245,1.18822451969567
"REF_MFM_AF50","NA0608",32.74115220904,10.14369599695,2.987330351,1.102219803,2.14855440705,0.05388623704,0,0.632035573,0,0.0001171,0,0.085996128,0,0,0,0,12.8859058257014,0.09559442692109,2.60581636037747
"REF_MFM_AF50","NA0609",44.43700872544,29.762866319504,0.134627231,0.173691609,2.272390290796,0.02062103244,0,0.312352065,0,3.627e-07,0,0.042428051,0,0,0,0,9.44175508677929,0.0805502685840528,2.19572640863665
"REF_MFM_AF50","NA0610",24.403971077,13.29390724826,0.379791692,0.348558,2.47605771474,0,0,0.031432327,0,0.000305625,0,0.00427675,0,0,0,0,6.27425138040228,0.0564558437192737,1.53893449587845
"REF_MFM_AF50","NA0611",1.468504193,0.401754468263089,0,0.017361388,0.236621215736911,0,0,0.005024304,0,0.000634439,0,0.000683618,0,0,0,0,0.63670471423213,0.00600585834204991,0.16371418742582
"REF_MFM_AF50","NA0612",50.582662196538,32.7252218759,0.019538808,0.335883589,13.4431220841,0.006109935538,0,0,0,0,0,0,0,0,0,0,3.19918998193665,0.0302060735729218,0.823389848490424
"REF_MFM_AF50","NA0613",22.1705912044587,11.861396593397,3.57000012852e-06,0.350653179,4.58268363608661,0,0,0,0,7.018e-06,0,0,0,0,0,0,4.24372068186168,0.0400833825732376,1.09204314354008
"REF_MFM_AF50","NA0614",30.707309206,19.8560067628971,0,0.269357374,6.05611694210294,0,0,0,0,5.955e-06,0,0,0,0,0,0,3.57259475742267,0.0337317185710644,0.919495696006269
"REF_MFM_AF50","NA0615",0.128489796,0.0287726571090537,0,0.002033773,0.0299841228909463,0,0,0,0,0.0001093,0,0,0,0,0,0,0.0548702438358647,0.000450110126871941,0.0122695890372634
"REF_MFM_AF50","NA0616",32.728614183,23.704620017136,0.000201467,0.055193075,2.577742216164,0,0,0,0,2.287e-07,0,0,0,0,0,0,5.04482414707518,0.0476318732821767,1.29840115864264
"REF_MFM_AF50","NA0617",5.273407219,2.38313213181,0,0.080844116,0.87439483119,0,0,0,0,0,0,0,0,0,0,0,1.52747936318771,0.0144221518253941,0.393134624986893
"REF_MFM_AF50","NA0701",7.5250221186,0.2262403172,0.56069239,1.669974617,0.9678714028,1.0458172996,0,0.096225056,0,6.764e-05,0,0,0.000225467,0,6.764e-05,0,2.03704901110943,0.150452002344001,0.770339275546567
"REF_MFM_AF50","NA0801",6.4450927879,0.95509817398,0.947419473,0.1568829,1.01191391202,1.1218520529,0,0,0,0,0,0,0,0,0,0,1.37157828088713,0.116308654180396,0.764039340932471
"REF_MFM_AF50","NA0802",38.12878843647,2.55434763002,14.96865221,5.417420732,4.14538466398,0.23531737847,0,1.164555596,0,0.002966252,0,0.158451954,0,0,0,0,7.92277487912278,0.059901487539826,1.49901565333739
"REF_MFM_AF50","NA0803",28.4437539144,2.13032832794,4.943683643,6.447091859,11.27749194106,0.5003358324,0,0.053512716,0,0,0,0,0,0,0,0,2.82732091398974,0.0348773080391067,0.229111372971156
"REF_MFM_AF50","NA0804",42.8933892187,1.48144861899,14.03521426,6.655972473,8.61411147101,3.4024703527,0,0.347287009,0,0,0,0,0,0,0,0,5.60956885369573,0.362966292094808,2.38434988820946
"REF_MFM_AF50","NA0805",25.4353833438,0.10663677651,15.18170891,1.451684015,6.31156083149,0.8343456418,0,0.077267805,0,0,0,0,0,0,0,0,0.910779330019316,0.0741703085275391,0.487229725453145
"REF_MFM_AF50","NA0806",6.34120020215,0.92456449752,0.372127425,0.48758339,2.47258443348,0.23794804515,0,0.056494857,0,0.000312174,0,0,0.00104058,0,0.000312174,0,1.359595611436,0.0566300992023618,0.372006915361642
"REF_MFM_AF50","NA0807",2.94397100216,5.145e-18,0.68750761,1.060135469,0.559510651,0.04489105416,0,0.005792046,0,0,0,0,0,0,0,0,0.553570967619976,0.00430214244624498,0.0282610619337788
"REF_MFM_AF50","NA0808",8.21580125597,2.38030024564,0.977356622,0.545450531,2.10235860436,0.12228357097,0,0.032729918,0,0.000228144,0,0.004453303,0,0,0,0,1.44039383018942,0.0752063928348569,0.535040093975723
"REF_MFM_AF50","NA0809",6.102119520681,0.58777907026,1.32000665,1.590857106,2.50467359374,0.010098365681,0,0.001305085,0,0,0,0,0,0,0,0,0.0518399180798247,0.00469803371577055,0.0308616982044048
"REF_MFM_AF50","NA0810",21.77708338901,0.77348264181,7.970811726,5.34282361,4.44821085719,0.13212735601,0,0.087403239,0,9.54e-05,0,0.011452774,0,0,0,0,2.76378495913119,0.0251219536454475,0.221768872223358
"REF_MFM_AF50","NA0811",63.59961663096,10.6609625397,3.690955209,15.94153277,23.6770084373,0.16827780796,0,0.104867833,0,8.35e-05,0,0.012785999,0,0,0,0,8.08498954182269,0.153205610536958,1.10494738264035
"REF_MFM_AF50","NA0812",7.02770238601,0.38647339589,3.301232116,1.248621588,1.18247310211,0.13212735601,0,0.09961146,0,0,0,0.012619018,0,0,0,0,0.558712374789965,0.0112503541731407,0.0945816210368941
"REF_MFM_AF50","NA0813",4.67951647947,0.86580618247,0.470768923,0.225584867,1.86296866553,0.07017939847,0,0,0,0,0,0,0,0,0,0,0.646020529355368,0.0710916332032274,0.467096280441404
"REF_MFM_AF50","NA0814",5.7779459321,0.34986791214,0.562827528,1.486169378,1.14314698286,0.8954449971,0,0.045366333,0,0,0,0,0,0,0,0,0.910173358517515,0.0508582422305526,0.334091200251932
"REF_MFM_AF50","NA0815",44.0676195412,5.84957257298,5.064577426,1.846833335,26.43773724202,0.7900486092,0,0.013315428,0,0,0,0,0,0,0,0,3.21416060912247,0.112480748274665,0.738893570602861
"REF_MFM_AF50","NA1101",10.296817858,5.77746425457,0,0.322258816,3.19729852443,0,0,0,0,0,0,0,0,0,0,0,0.575187423154581,0.0529012731473628,0.371707566698057
"REF_MFM_AF50","NA1102",0.294999438,0.09751740531,0,0.096201238,0.10126229469,0,0,0,0,0,0,0,0,0,0,0,9.90590952589145e-06,1.1354226993156e-06,7.45866777479295e-06
"REF_MFM_AF50","NA1103",7.312798661495,3.53701982763,0,0.32319768,2.66533628937,0.003733849495,0,0.000872623,0,0,0,0,0,0,0,0,0.516353830471666,0.0273750467589569,0.238909514769377
"REF_MFM_AF50","NA1104",12.296529828,4.76408546427,0,2.95374262,4.49453576373,0,0,2e-05,0,0,0,0,0,0,0,0,0.0459675194774564,0.00497090558218187,0.0332075549403617
"REF_MFM_AF50","NA1105",0.516808299,0.25062922384,0,0.005521331,0.26065774416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","NA1106",12.018376812,5.49089985948,0,1.74372345,4.03098356952,0,0,0,0,0,0,0,0,0,0,0,0.403074100005912,0.04620065239408,0.303495180600008
"REF_MFM_AF50","NA1107",9.048981597,4.07747345791,0,1.192979471,3.57882150009,0,0,0,0,0,0,0,0,0,0,0,0.106934115561081,0.0122568676628775,0.0805161847760412
"REF_MFM_AF50","NA1108",15.498502581,7.3697128171,0,2.186865458,5.3921151429,0,0,0,0,0,0,0,0,0,0,0,0.317707740429807,0.0287942462506278,0.203307176319565
"REF_MFM_AF50","NA1109",3.276583127,1.5776939532,0,0.035035275,1.6377852258,0,0,5.67e-05,0,0,0,7.72e-06,0,0,0,0,0.0205272444227384,0.000193814098413666,0.00528319447884797
"REF_MFM_AF50","NA1110",15.219816448,7.3687496415,0,0.160111373,7.6449367455,0,0,2.31e-06,0,0,0,3.14e-07,0,0,0,0,0.0363241733227396,0.000342965512476191,0.00934892516478419
"REF_MFM_AF50","NA1111",20.929254250395,12.02672000806,0,0.5226966,3.77445517194,0.002121505395,0,0,0,0,0,0,0,0,0,0,3.0589630930467,0.15635902590007,1.38793884605323
"REF_MFM_AF50","NA1112",11.8624775571636,5.81260219401015,0,2.41e-05,6.04985126315342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","NA1113",8.07796170386,2.67634687061,0,2.558205159,2.78558551839,0.01213501086,0,0,0,0,0,0,0,0,0,0,0.045689145,0,0
"REF_MFM_AF50","NA1114",67.029443800726,34.6263677229,0,1.16510014,29.8419524781,0.000678881726,0,0.002799465,0,0,0,0.000380901,0,0,0,0,1.09894697057104,0.0103760354736031,0.282841205955354
"REF_MFM_AF50","NA1115",81.358836991,39.3803801749,0,0.886332365,40.3427138091,0,0,0.002242692,0,0,0,0.000305145,0,0,0,0,0.589558767501877,0.00556649488027117,0.151737542617852
"REF_MFM_AF50","NA1116",19.29989739,10.9578625972,0,0.435833554,5.7367879788,0,0,0,0,0,0,0,0,0,0,0,1.68419422658792,0.0221780342322723,0.463040999179803
"REF_MFM_AF50","NA1117",4.796730403468,1.97584414999,8.12e-06,0.058756319,1.47188542401,0.014341376468,0,0,0,0,0,0,0,0,0,0,0.763501305336286,0.0617912848880566,0.450602423775658
"REF_MFM_AF50","NA1118",2.584893562,1.23174823741,0,0.067632512,1.18942113759,0,0,0,0,0,0,0,0,0,0,0,0.0758528729787138,0.000716187515756902,0.0195226145055293
"REF_MFM_AF50","NA1201",4.5752899529,0.87917701043,0.029508501,0.023261977,1.29053981657,1.3380758829,0,0,0,2.625e-06,0,0,6.67e-06,0,2e-06,0,0.527494011858574,0.160056700073888,0.327164758067538
"REF_MFM_AF50","NA1202",7.1218171475,1.2478150023,0.568705898,0.251850992,1.2781876397,0.9573080945,0,0,0,0,0,0,0,0,0,0,1.66176959497903,0.152750653074013,1.00342927294695
"REF_MFM_AF50","NA1203",2.11331294617,0.50200105463,0.052395352,0.031086961,0.71825123937,0.16089496917,0,0,0,6.6e-08,0,0,2.19e-07,0,6.6e-08,0,0.405608063662117,0.0321142560410834,0.2109606992968
"REF_MFM_AF50","NA1301",7.22602841848,2.61037009917,0.025257264,0.020018616,4.29055722983,0.00687367748,0,0,0,8.328e-06,0,0,2.21e-05,0,6.6e-06,0,0.140460262229933,0.0800591439858841,0.0523950977841831
"REF_MFM_AF50","NA1302",6.16385767695,0.46067464192,0.546724044,0.339404076,3.35248486208,0.29488924995,0,0,0,0.006869974,0,0,0.022886736,0,0.006866021,0,0.372436720981957,0.45974136763095,0.300879983387093
"REF_MFM_AF50","NA1303",50.7836569596,16.3045062694225,0.3791820543,0.831060004,28.7855902566275,0.3285787556,0,0,0,0.00386867115,0,0,0.012895128,0,0.0038685385,0,2.42683381827852,0.777962938516168,0.929310525205312
"REF_MFM_AF50","NA1304",32.7846012538,14.336810934,0.178589864,0.226498628,12.739193833,0.3318034438,0,0,0,0,0,0,0,0,0,0,2.68116969274251,0.302617860432632,1.98791699782486
"REF_MFM_AF50","NA1305",32.9069919482,14.2750653853,1.766453666,0.098213792,13.7332312047,0.3240811642,0,0,0,0,0,0,0,0,0,0,1.48246423765977,0.162170912189831,1.0653115861504
"REF_MFM_AF50","NA1306",2.049827689453,0.6198847741,0.02600875,0.00483843,1.2952883759,0.001357763453,0,0,0,4.01e-06,0,0,1.34e-05,0,4.01e-06,0,0.0581687445830072,0.0267516702009247,0.017507761216068
"REF_MFM_AF50","NA1307",12.425262673817,2.19455160315,0.208406833,0.648591675,8.67143730785,0.021554494817,0,0,0,0.006219939,0,0,0.020681897,0,0.006204569,0,0.220108908026385,0.258396557759352,0.169108889214263
"REF_MFM_AF50","NA1308",13.2444264868,5.4774728068,0.020642303,0.043261773,6.2245988782,0.3553945838,0,0,0,7.4e-08,0,0,2.47e-07,0,7.4e-08,0,0.826754753770651,0.0391463034460614,0.257154689783287
"REF_MFM_AF50","NA1309",21.9954075667,5.19191933696,6.291105268,0.228361657,7.80926497804,0.4214158317,0,0,0,0,0,0,0,0,0,0,1.13888319772627,0.120815061932087,0.79364223534164
"REF_MFM_AF50","NA1310",22.5594461376,5.61283239446,0.334851567,0.067830984,12.77277162454,0.8012501576,0,0,0,1.6904e-05,0,0,4.68e-05,0,1.405e-05,0,1.82017909673818,0.462529894232561,0.687122665029263
"REF_MFM_AF50","NA1311",1.65896389128,0.42510957358,0.016735587,0.028744572,0.98474217242,0.04336357028,0,0,0,0.0006291005,0,0,0.002092249,0,0.0006276745,0,0.0661646238736652,0.0548547857111642,0.0358999824151707
"REF_MFM_AF50","NA1312",14.10478661101,2.73450045172,0.431541616,0.139078496,5.82757810128,0.29336176601,0,0.02745017,0,0.002951886,0,0,0.009833173,0,0.002949952,0,3.94351705511211,0.313639436196825,0.37838450769107
"REF_MFM_AF50","NA1313",13.1920175236,5.35797769661,0.582642188,0.324058739,5.44916403239,0.0655120866,0,0,0,0,0,0,0,0,0,0,0.77148497301538,0.084710283150547,0.556467524834073
"REF_MFM_AF50","NT0101",21.3485451796,1.3630930581,6.499428347,0.682188001,9.1888646489,0.2169027116,0,0.002264398,0,0.683968275,0,0,0.045856303,0,0.013756891,0,0.810917694187246,1.06562292839144,0.775681923421313
"REF_MFM_AF50","NT0102",0.566478189159381,0.07749140158,0.062951664,0.041862112,0.22246986942,0.03309548416,0,0,0,0.013170855,0,0,0.000499424,0,0.000149827,0,0.0900335672902214,0.014322299740419,0.0104316849687407
"REF_MFM_AF50","NT0103",10.647913962,1.98900563959,0.433333201,1.047107955,4.58633509741,0.209604733,0,0,0,0.044455447,0,0,0.0135633,0,0.00406899,0,1.10176076,0.70508748941545,0.51359134958455
"REF_MFM_AF50","NT0104",22.79349270862,4.27966012627,1.561958064,2.078518628,10.94339838073,0.18821995862,0,0,0,0.0115420515,0,0,0.011559671,0,0.0034679015,0,3.180305505,0.309453803776638,0.225408618223362
"REF_MFM_AF50","NT0105",8.66356429182148,1.87364716839,0.204803849,0.228843837,2.97819263361,0.01535969906,0,0,0,0.080411582,0,0,0.002122874,0,0.000636862,0,1.8700928265119,0.943049654953848,0.466403305295733
"REF_MFM_AF50","NT0106",0.505857430011,0.04237797953,0.16438658,0.001029993,0.10697655547,0.048370323011,0,0,0,0.0002456135,0,0,0.000818712,0,0.0002456135,0,0.02567213,0.0669598449833127,0.0487740850166873
"REF_MFM_AF50","NT0107",17.5011526297372,8.03661441342,0.214072647,0.105094608,1.34943819958,0,0,0,0,0.043003918,0,0,0.014798994,0,0.004439698,0,3.62253066032563,2.70619004316397,1.40496944824756
"REF_MFM_AF50","NT0108",2.45553387705979,0.38675800743,0.060211372,0.080867255,1.35215976057,0.01739634424,0,0,0,0.000101923,0,0,0.000339743,0,0.000101923,0,0.523390293321108,0.0228877028214123,0.0113195526772719
"REF_MFM_AF50","NT0109",3.37896724482181,0.79167837371,0.068981652,0.073274396,2.00440398229,0.03988430143,0,0,0,8.20795e-05,0,0,0.000246565,0,7.39695e-05,0,0.321716723979513,0.0526072676092832,0.0260179338030166
"REF_MFM_AF50","NT0111",8.819772807249,0.0079465618043,0.7162340682,0.862733172,3.9904848630657,0.153851571249,0,0,0,0.18835124693,0,0,0.021894747,0,0.006568424,0,0.516105009868486,1.16047486116806,1.19512828196345
"REF_MFM_AF50","NT0112",1.47018494775392,0.00980693882169835,0.227901572799767,0.143249972,0.693956336440121,0.164883406448986,0,0,0,0.0162798935,0,0,0.002176028,0,0.0006528085,0,0.0660160572705616,0.0715634110381653,0.0736985229346158
"REF_MFM_AF50","NT0113",0.60568946947,0.06661022515,0.038261055,0.14130444,0.12977111385,0.04226038747,0,0,0,0.0041079255,0,0,0.002101398,0,0.0006304195,0,0.0632199597723534,0.0704021166739938,0.0470204285536529
"REF_MFM_AF50","NT0114",0.203285065,0.02941415267,0.003558549,0.062872079,0.04202467733,0,0,0,0,0.0002325735,0,0,0.000770635,0,0.0002311905,0,0.0213505602542604,0.0258880723566209,0.0169425753891188
"REF_MFM_AF50","NT0115",7.02043285313629,2.36398079719,0.10180672,0.190013331,2.83097695981,0.017650924887,0,0,0,0.01676457,0,0,0.00292808,0,0.000878424,0,0.815010116860515,0.42292286775548,0.257500061633297
"REF_MFM_AF50","NT0117",1.4855065373452,0.297717407,0.030978666,0.044125041,0.514137991,0.11676765695,0,0,0,0.0006191475,0,0,0.002063826,0,0.0006191475,0,0.277132971593915,0.134717538646284,0.0666271441549997
"REF_MFM_AF50","NT0118",7.16513960221797,1.33680449381,0.224243324,0.208536358,4.52890893619,0.027579570136,0,0,0,0.0352002435,0,0,0.000940896,0,0.0002822685,0,0.754215409865856,0.0324027167794865,0.0160253854366275
"REF_MFM_AF50","NT0119",1.19188040019,0.000104306790000001,0.084502789,0.048395612,0.28441138321,0.13849187219,0,0,0,0.0502354085,0,0,0.002321039,0,0.0006963115,0,0.10170457776671,0.236970414239903,0.244046685993388
"REF_MFM_AF50","NT0120",1.969039819249,0.000446358150000025,0.220048792,0.559419767,0.65663187285,0.009928645249,0,0,0,0.145978666,0,0,0.001602803,0,0.000480841,0,0.122352190877767,0.124220245444578,0.127929637677655
"REF_MFM_AF50","NT0121",10.3325353060701,2.41850065286,0.693710547,0.478915863,5.19235558614,0.033350064814,0,0,0,0.00696512,0,0,0.012295696,0,0.003688709,0,1.08569179575666,0.272360272005588,0.13470099949389
"REF_MFM_AF50","NT0122",0.298543548741682,0.05936653972,0.003901776,0.010380101,0.11984054128,0,0,0,0,0.001075801,0,0,6.84e-05,0,2.05e-05,0,0.0488666922426135,0.0289237246384915,0.0260994728605771
"REF_MFM_AF50","NT0124",13.747884823073,7.66621817399,0.019688404,0.125635701,0.89490095401,0,0,0,0,0.1071552155,0,0,0.039973579,0,0.0119920735,0,1.95254696955754,1.88094615932227,1.04882759319317
"REF_MFM_AF50","NT0125",43.3128709325564,16.63371237214,0.189175882,0.401556343,1.11350518786,0.0816355276,0,0,0,0.3087016105,0,0,0.063624265,0,0.0190872795,0,10.3608568413972,9.15861457881067,4.98240104474854
"REF_MFM_AF50","NT0126",0.777311921,0.62757432985,0.002117544,0.014744624,0.05052524515,0,0,0,0,0.0043981515,0,0,0.000653541,0,0.0001960625,0,0.002841026,0.0429652015736806,0.0312961954263194
"REF_MFM_AF50","NT0127",4.11159624664,5.200762e-05,0.728951706,0.898971462,1.57572633138,0.09580718364,0,0,0,0.277300889,0,0,0.000410284,0,0.000123085,0,0.246999107206387,0.141514188479986,0.145740002313626
"REF_MFM_AF50","NT0128",9.44838513245041,8.12032733811,0.018070844,0.050191317,0.25594321389,0.08469049537,0,0,0,0.0239481535,0,0,0.007567282,0,0.0022701845,0,0.374823718098653,0.322737304653695,0.187815281328058
"REF_MFM_AF50","NT0129",5.71901995745,0.02054002627,0.261815254,0.378171219,1.80034704973,0.12482937745,0,0,0,0.1534282835,0,0,0.006785032,0,0.0020355095,0,0.513929839716246,1.2104956273293,1.24664273895445
"REF_MFM_AF50","NT0130",2.86709083434,0.01887079425,0.15863669,0.156895245,1.37071662375,0.04692769934,0,0,0,0.017079477,0,0,0.000818284,0,0.000245485,0,0.228245275418075,0.427938210163288,0.440717050418637
"REF_MFM_AF50","NT0131",0.86535978735,0.0087252046,0.020621119,0.198821903,0.0786253564,0.06737901135,0,0,0,0.019065435,0,0,0.000139736,0,4.19e-05,0,0.290395260397315,0.0894370720630289,0.0921077895396558
"REF_MFM_AF50","NT0132",22.4534745916343,17.14703275885,0.028489975,0.022019161,0.33705040615,0.05719578545,0,0,0,0.0511318385,0,0,0.122316059,0,0.0366948175,0,0.59342964961954,2.37516275756249,1.68295138300228
"REF_MFM_AF50","NT0133",21.62326912315,19.39020623314,0.007032129,0.013614591,0.19401908986,0.02011187115,0,0,0,0.0429653905,0,0,0.071476965,0,0.0214430895,0,0.594090179,0.733802206513247,0.534507378486753
"REF_MFM_AF50","NT0134",0.049358346827,0.00508031297,0.001089432,0.007401462,0.00403769703,0.002291225827,0,0,0,1.465e-05,0,0,4.88e-05,0,1.465e-05,0,0.0157244046368115,0.00672741117493805,0.00692830118825043
"REF_MFM_AF50","NT0135",66.3945981305013,49.80451503149,0.861217446,0.738139594,9.41764231851,0.051085849915,0,0,0,1.0442017715,0,0,0.077404315,0,0.0232212945,0,0.947680470763221,1.99857091036283,1.43091912846027
"REF_MFM_AF50","NT0136",11.2689243879103,2.19413237348,0.315669,0.294649525,7.37363124052,0.15232408736,0,0,0,0.0191236235,0,0,0.000739738,0,0.0002219215,0,0.849287747381484,0.0462642556577014,0.0228808755111148
"REF_MFM_AF50","NT0137",8.17833856868964,1.36239767923,0.391197822,0.21032896,5.32703205477,0.020960473299,0,0,0,0.003713905,0,0,0.001210636,0,0.000363191,0,0.733400197652416,0.0854651965754855,0.0422684531627413
"REF_MFM_AF50","NT0138",4.503040738226,3.08406391906,0.006680561,0.169411989,0.50774290194,0.020536172226,0,0,0,0.125913286,0,0,0.01080937,0,0.003242811,0,0.162231049,0.238606096030894,0.173802582969106
"REF_MFM_AF50","NT0139",13.56003818592,2.41115245748,2.000821101,1.096343892,5.71959157252,0.12304731292,0,0,0,0.009305061,0,0,0.015436603,0,0.004630981,0,0.576728988,0.927431625640268,0.675548591359732
"REF_MFM_AF50","NT0140",39.32527804484,20.64467031607,0.565293848,1.241325035,14.01065163693,0.01527483884,0,0,0,1.6216444085,0,0,0.013102429,0,0.0039307285,0,1.086172786,0.0712864207182901,0.0519255972817099
"REF_MFM_AF50","NT0141",5.12527510955824,4.2643635369968,0.0286812668852749,0.018478513,0.249657098461372,0.0466731185033075,0,0,0,0.016934056,0,0,0.016548254,0,0.004964476,0,0.067924693222022,0.237820146970374,0.173229949519086
"REF_MFM_AF50","NT0142",23.1873778433659,16.47429991574,0.226901718,0.474747628,2.46220228526,0.08486021581,0,0,0,0.056420782,0,0,0.031312226,0,0.009393668,0,1.62877864188507,1.16318519924018,0.575275563430693
"REF_MFM_AF50","NT0143",18.1270853574213,12.36243159094,0.053130834,0.115660456,1.16371008006,0.00687367748,0,0,0,0.026577387,0,0,0.046420703,0,0.013926211,0,1.77513916180663,1.62896421415322,0.934251041981482
"REF_MFM_AF50","NT0144",0.812782715559,0.1249576952,0.253455794,0.061619318,0.1849870938,0.007297978559,0,0,0,0.0003517195,0,0,0.001172399,0,0.0003517195,0,0.010097472,0.0974836546375104,0.0710078713624896
"REF_MFM_AF50","NT0145",8.26701443098914,1.92636250715,0.365490193,0.470729479,4.35875496085,0.07068855976,0,0,0,0.003294903,0,0,0.005717287,0,0.001715186,0,0.681528598861051,0.256082326982059,0.126650429386033
"REF_MFM_AF50","NT0146",0.802888438715,0.06544909206,0.092999112,0.129882501,0.25181296394,0.059656731715,0,0,0,0.001335896,0,0,0.004422116,0,0.001326635,0,0.0670111395935242,0.0779666176817613,0.0510256337247145
"REF_MFM_AF50","NT0147",1.73382495455604,0.39241138857,0.009454978,0.025842876,0.19786330043,0.006619096833,0,0,0,0.004724109,0,0,0.004334829,0,0.001300449,0,0.565286194429715,0.351932674861596,0.174055058431732
"REF_MFM_AF50","NT0148",1.63692320686,0.17460889516,0.058136124,0.394926835,0.25159187384,0.02825845186,0,0,0,0.0055476265,0,0,0.007632559,0,0.0022897675,0,0.262277914303731,0.272992128153759,0.178661031542511
"REF_MFM_AF50","NT0149",0.691885040857514,0.07036916525,0.011707667,0.004144511,0.01507795675,0.024609462584,0,0,0,0.0057496045,0,0,0.001236991,0,0.0003710975,0,0.258080380546131,0.201086845933772,0.0994513587936101
"REF_MFM_AF50","NT0150",47.4732260318691,2.86369080136,10.44424016,2.118728615,17.73056465664,0.3773733797,0,0.014498633,0,4.2733689165,0,0,0.025198729,0,0.0075596185,0,6.66597290732602,1.73712855107088,1.21490106377223
"REF_MFM_AF50","NT0151",1.65111944739,0.12324847941,0.745773759,0.162079491,0.45578756259,0.03750821539,0,0,0,0.0001409415,0,0,0.000469806,0,0.0001409415,0,0.105534783,0.0118232895870852,0.0086121784129148
"REF_MFM_AF50","NT0152",2.11642480308,0.18371820292,0.262152961,0.176836217,1.26162103008,0.10030477508,0,0,0,0.000172061,0,0,0.000573536,0,0.000172061,0,0.061741181,0.0399979513194253,0.0291348266805747
"REF_MFM_AF50","NT0153",18.1798527838389,5.97178312222,1.811658136,0.48731004,8.41082684278,0.015020258198,0,0,0,0.0055839095,0,0,0.001109691,0,0.0003329075,0,1.09686482451482,0.253827694502423,0.125535357623687
